CookerStat, GenerateAssetRegistry=0.022128, Initialize=0.115063, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_330, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_028CD48F4FAD65C19736CE8AA1E76353__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=787, Duration=1.561102, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_352, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_75229A664CF6155406C34EAD84A52041__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=851, Duration=1.446038, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_350, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_872317D942669FA666CC47B0443C76F2__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=2035, Duration=1.269851, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_331, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C57451F640114D31A0F5C78CE71A865C__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=5255, Duration=1.374125, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_353, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_05E573BA48C72C186162D5A9638B571A__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=449, Duration=1.475912, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_351, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_313DB49D444FEC08FA833F8F70D964F4__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=1805, Duration=1.500253, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_332, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_404A92D14AF9EC6C0D3F5B911372D57F__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=3391, Duration=1.286998, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_354, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A85316AD4DDEFABF82B780A398D5BDE4__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=461, Duration=1.617249, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_352, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FC910C584521CD4F488E80952CA8F51F__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=461, Duration=1.562208, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_333, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F411149A4298E766804EB580F53F891A__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=1765, Duration=1.522932, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_355, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F72CD54244AEAB900E28759102C76B34__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=1583, Duration=1.728717, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_353, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A0122C974686B10E27A1DF80D71CA131__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=3177, Duration=1.724850, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_334, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1AADD670482DE0C2F1752EA084101B2D__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=561, Duration=1.668695, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_356, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_85FBD2644BA2F81E75B50BAC3C3BF62D__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=589, Duration=1.562208, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_335, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB5B1ABF49CA3CB13285FEADAA78C090__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=1231, Duration=1.748633, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_354, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73AC021445313601381319A3FD5BDB24__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=17463, Duration=1.634955, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_357, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FB448CFD45399BA50397B8894DF80D98__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=12739, Duration=1.617804, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_355, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A6A8FE0E4893C6AB6AED2A8223E2C062__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=24797, Duration=1.317974, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_336, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A7865E3047688371655337B07F02A63D__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=15779, Duration=1.544505, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_358, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F14489C04DC001A84D8EF6A71D908EB1__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=2837, Duration=1.225319, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_356, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ACE0D2EA42899C156CD8C785DADFDC74__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=5623, Duration=1.239978, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_337, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_238A6BC44D9802691B77399B38FA3FFE__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=1801, Duration=1.206230, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_359, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B548095458DFC0870C885A28303E94B__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=1939, Duration=1.662336, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_357, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9A7B695347D55E96ED54F6B834974DDD__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=2707, Duration=1.276486, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_338, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90FE22574FBCD31DBB23D0B95B7BEF22__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=3121, Duration=1.526806, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_360, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C75A76A84BC344A35B7C06BB0CB8C64F__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=5377, Duration=1.154508, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_358, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3E4A041647B92CE163BAD9950C13A0D5__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=807, Duration=1.169719, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_339, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_076E97DE4F032AEAD0000A9055D6C4F7__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=891, Duration=1.661506, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_361, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_99C0BA404CA2C2293F9BEEABD7E516A2__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=895, Duration=1.170829, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_359, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E6A603C3493E29D501A88D8ABC9087F0__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=1007, Duration=1.153678, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_362, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E437CDB04B97F23730F3F0844AEA03C2__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=385, Duration=1.211211, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_360, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6EBB70324F22731DA565E09A119D3811__1_0_13123_0, StartTime=2016.05.26-22.31.54, HierarchicalDDC=, DataSize=347, Duration=1.113851, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_363, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4857595C4259F7A5C44D0E8C3BB549F0__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=458, Duration=1.527637, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_340, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_03CE98814B8B4BCCDF70C2BACD0F5402__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=458, Duration=1.629144, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_361, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A516B69647940E6BF8CB019A4DB62E81__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=2107, Duration=1.657356, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_364, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_318F7F974A7AED4BF515C9B7B200B69A__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=787, Duration=1.554187, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_341, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BDD1BBC04C5BEEBF615A8E856FEE345F__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=851, Duration=1.488082, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_362, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3AA19008493088A57C9C7E982196D203__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=2035, Duration=1.820825, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_365, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C31FAA9649344D0C9EBEDF8C0C984E9B__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=5255, Duration=1.297787, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_342, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F22BAFD74FC59A1FDD6EFF9D6497DBA2__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=449, Duration=1.393486, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_366, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F3091A2845F2D38C0BC3A49CE79258AA__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1805, Duration=1.153126, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_343, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF99D62944A81F1DA9B5A0869A0A44C5__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=3391, Duration=1.646295, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_363, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_855E236E4D2FAFDA201BB69E868634C3__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=461, Duration=1.618356, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_367, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_58A6F4264D487A465CAD68989B3F01E4__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=461, Duration=1.482274, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_364, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BDB354C04EBE00F8C487E8A5B4FD627D__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1765, Duration=1.142338, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_344, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3D5F07F48E2069EE24B55BDF179F848__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1583, Duration=1.770761, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_368, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2B90E5864D791B9266E3B694224515FE__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=3177, Duration=1.558058, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_365, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_020CE5364E62FC0E0F92CDA7703C0675__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=561, Duration=1.304973, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_345, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D02CFD1943BAD01F85FF14A666954F20__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=589, Duration=1.432210, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_369, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B9A156374ECC9A163D9A098909E96AC7__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1231, Duration=1.540080, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_366, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_22E838504309141FDA66F1A356C7AC85__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=17463, Duration=1.346186, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_346, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E58B6ACD49C619EB7D5FEA8791FD2D87__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=12739, Duration=1.308572, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_370, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DC5CDC6B4149B352952E3FAE17BDA365__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=24797, Duration=1.129616, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_367, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E4112CA84F3E1082BF7891B735061595__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=15779, Duration=1.249380, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_347, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_13023F6C4D8052E5D5AB4A847806E467__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=2837, Duration=1.522105, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_371, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_79EC7EED4A8BE28AD7C214B3EC76B9D5__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=5623, Duration=1.551699, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_368, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E1D5A00A498B70A1A47EADA88514B18E__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1801, Duration=1.225039, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_348, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_82A7F1BA4B0DA82ED5128DA248783615__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1939, Duration=1.522657, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_372, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ECA0D3B14308C83B5D64CFA55B9933E9__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=2707, Duration=1.208443, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_369, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EFE90FA44C425A31CB565B88CEBA380E__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=3533, Duration=1.182444, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_349, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E138C5054D825CDFFEC67D89415E95D2__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=5539, Duration=1.332913, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_373, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0B3DFA64456954921080B39815FF622F__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1347, Duration=1.302484, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_370, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_35B96B714EE910B8AD46FC857D3E3598__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1393, Duration=1.595676, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_350, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2EEFAFDD4EC0B7CD042EDE97F9EFA784__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=895, Duration=1.506887, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_374, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_577658FE4A3D2EFE25EC4D941F106F1A__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=1007, Duration=1.565527, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_371, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB158A86443BD1646FE395A4187D2DED__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=385, Duration=1.561936, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_351, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2B4795654A5FB1F1630997B8E9333B14__1_0_13123_0, StartTime=2016.05.26-22.31.58, HierarchicalDDC=, DataSize=347, Duration=1.704656, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_375, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E3232E864E11D23229FF2497C7334CE8__1_0_13123_0, StartTime=2016.05.26-22.32.04, HierarchicalDDC=, DataSize=458, Duration=1.579080, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdEB0AC1354ABF16B5DD194F97CE651D3B_352, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_198FD4A7467E137B5521BBBD699DEDEB__1_0_13123_0, StartTime=2016.05.26-22.32.04, HierarchicalDDC=, DataSize=458, Duration=1.626100, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionIdB054820F4988126A88F194A8C9BDDF89_372, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B7C69B4F485CE9339BF1E188F6AC635D__1_0_13123_0, StartTime=2016.05.26-22.32.04, HierarchicalDDC=, DataSize=2107, Duration=1.739230, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
DDCTransactionId4FB87B934FAC5D34F6341782858F0693_376, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C56D6FA54F7E31F30C6085B9665EA8D8__1_0_13123_0, StartTime=2016.05.26-22.32.04, HierarchicalDDC=, DataSize=787, Duration=1.640484, RunGuid=RunID528C2B3246FF3524E9E0A59ED0B1CB50
