CookerStat, GenerateAssetRegistry=0.039000, Initialize=0.177577, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_206, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F4E33C5F4F71C2A727AF07A2DE5FE7C5__1_0_13123_0, StartTime=2016.05.19-17.49.44, HierarchicalDDC=, DataSize=2493, Duration=1.372192, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_198, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_754A5C2D4780D15E4D578682E5744C53__1_0_13123_0, StartTime=2016.05.19-17.49.44, HierarchicalDDC=, DataSize=977, Duration=1.446873, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_202, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1142A1A948A723ED8966F3856BC2D18E__1_0_13123_0, StartTime=2016.05.19-17.49.44, HierarchicalDDC=, DataSize=827, Duration=1.379378, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_207, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1B624478425AACC6645830BB097001C2__1_0_13123_0, StartTime=2016.05.19-17.49.44, HierarchicalDDC=, DataSize=2027, Duration=1.578808, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_199, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B87504804AC42A5036E10EA2B1AD1BB9__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=458, Duration=1.672573, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_203, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B4491D3146B926A9E9E47B960B02D842__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=458, Duration=1.421977, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_208, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DF0D0C4B4E21AD1A35F5119777F969C6__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=458, Duration=1.405932, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_200, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_386039D24DCEF49DA16163A6E122A171__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=458, Duration=1.927868, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_204, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_47A1FEA542F286E67D1D9196E7A74E84__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=1367, Duration=1.269572, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_209, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9A74E1C84DA389EBF0F758BCFAE2BDE4__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=2449, Duration=1.347572, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_201, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C357CFAB45C358D82671E1B7EFBB6CFF__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=385, Duration=1.257405, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_205, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_627798F741D794F757DF49B355BB7116__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=4549, Duration=1.238041, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_210, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4EC4A70F49248DF25D2F48866F2A99B7__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=1945, Duration=1.378272, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_202, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0D6A4415440B3A6F2FA7A5B6EE38C73D__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=461, Duration=1.726784, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_206, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D46A66BD421D71470C2C12969DA1C8F7__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=2905, Duration=1.719315, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_211, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2C7B50B945AE9BBD70316CA52A0EEBBD__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=1351, Duration=1.339827, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_203, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9A0CC7A248228EC3105919882F57D1A6__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=827, Duration=1.813359, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_207, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E818B2F74682383EBD07DE8171E65553__1_0_13123_0, StartTime=2016.05.19-17.49.46, HierarchicalDDC=, DataSize=2089, Duration=1.423910, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_208, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_19AA471C427FE74C40B22AAFAF7C9F45__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=458, Duration=1.682803, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_204, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B19DD39B4F88645A449766B345F1BE7F__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=458, Duration=1.388233, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_212, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A5C99BBE45733064A78F5291981EA385__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=458, Duration=1.613937, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_209, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DF2DA77C4068486BB8DFEA9E2385A720__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=458, Duration=1.298618, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_205, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0FE845484F002583BE2A00AAEB80AF04__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=1367, Duration=1.337063, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_716048E34F87A84E8533DEA2DA8A4C88__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=2449, Duration=1.332082, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_210, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6B4163934376D9291D1742B3E54A47DF__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=385, Duration=1.543954, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_206, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BA16A6014CBDD13585AD70B7ADE5CE90__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=4549, Duration=1.421701, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_973DEFCA47CD879091F67A8041E733DC__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=1945, Duration=1.143444, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_211, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EA4B68B54E7400BCF49F0B917D249E0C__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=461, Duration=1.366384, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B99DA0DF4187BFA86D30AA9DE22610B1__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=3331, Duration=1.336508, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_207, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9F4B52274B0AC604233C699ACD303B12__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=1389, Duration=1.411188, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_212, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C797DA34911CB9AE20665B5408A315F__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=1439, Duration=1.284510, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EC2B6FF34E0B230431A68B98646BAE54__1_0_13123_0, StartTime=2016.05.19-17.49.48, HierarchicalDDC=, DataSize=2411, Duration=1.320187, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
SavePackageTransactionIdCF48400D437EE559A34F0AB1E3338B5C_3, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/Level1.umap, AutoPackageBackupDelegate=15.898701, FlushAsyncLoading=0.003319, FlushStreamingFunc=0.068042, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.183661, TagPackageExports=4.523996, BeginCacheForCookedPlatformData=0.003871, SerializeImports=8.324414, GatherLocalizableTextData=42.756382, MarkNames=0.250872, SerializeSummary=0.028212, SerializeNames=0.579190, SerializeGatherableTextData=0.055045, BuildExportMap=0.222381, SortExportsNonSeekfree=3.362570, SortExportsSeekfreeConstructor=0.126403, SortExportsSeekfreeInner=35.249863, SortExportsSeekfree=0.008576, BuildDependencyMap=0.915807, SerializeImportMap=0.036236, SerializeExportMap=0.119213, SerializeDependencyMap=0.023235, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.148040, SerializeExports=22.220009, SerializeBulkData=0.014935, MoveFile=0.693701, UnaccountedTime=0.625383, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ACA3369946713E5687994A94000465D0__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=458, Duration=1.608677, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_208, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E52733204B0193C12467478C00C0049C__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=458, Duration=1.880847, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8CA692E6413ED1581EB240B778646E0E__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=458, Duration=1.596786, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_25689E864B6864C7E3CBB1ADC59BA2EE__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=458, Duration=1.724295, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_209, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D1D026704982450A116D21AD24D8F659__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=1367, Duration=1.338445, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2CDE59DF496C1C00C0E0679F0F0CA136__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=2449, Duration=1.293082, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A5CDD76047CCE5CC980903876D1A26E3__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=385, Duration=1.743104, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_210, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_30A91B4949FC2E5A3639C79E586C2248__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=4549, Duration=1.706593, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5C43CF5F4521EDB39DC1C08F1A5325B9__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=1945, Duration=1.519892, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3A8F4A8454E8D7A1AABE68B418ADD02__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=461, Duration=1.706593, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_211, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_81D572CA43513BDA4B5CBCA02B7465AC__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=3497, Duration=1.645464, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E6FF42E240903D25D05B9E9CE750BF9B__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=1563, Duration=1.524594, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C5EA4A6541AADC373FA29DA176460911__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=1439, Duration=1.771592, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AC2ABA3F45A6B6CA7D3761846AA9A973__1_0_13123_0, StartTime=2016.05.19-17.50.40, HierarchicalDDC=, DataSize=2411, Duration=1.187701, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AA304AAA483C0CB9591064AAAFC77C5F__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=458, Duration=1.548108, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_89AB77834A8D1B23FCCBF29ED3CC5C0C__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=458, Duration=1.429170, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_212, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_041878E346759AD734AFAEB916B5F36B__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=458, Duration=1.748636, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1A05DFAA46CA0F5D5ED80A885BE208DA__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=458, Duration=1.275383, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D49028F24C7A0DC8A93CC4AD14640476__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=1367, Duration=1.227252, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD93C1C640211514EF0057918C3A6FDA__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=2449, Duration=1.530677, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B241B31A4AD72A881913DA91DF3FCBFC__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=385, Duration=1.578528, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D8432C3E40BA61FFE1F63DABD23105FB__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=4549, Duration=1.178298, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D4C4DF2B4B087817E47B1D9DD5FAFBA1__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=1945, Duration=1.676168, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_655796BE4C15213A3912EAB5647FD9AD__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=461, Duration=1.268465, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9B2C52404FAC1FC7618058861861B805__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=3713, Duration=1.231682, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BD5C076C4B8C9CEDFB1051A5EE4769C6__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=1667, Duration=1.476187, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B01CB72D47DB354F83EE958B05DAE88B__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=1439, Duration=1.403999, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_316DFA2E42905FFA3154E2AE28C77EEB__1_0_13123_0, StartTime=2016.05.19-17.50.45, HierarchicalDDC=, DataSize=2411, Duration=1.255743, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D909F77449AB4C449BDF34B28CC6A082__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=1367, Duration=1.475636, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_227, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6D1A1686465490FA927381B10588A33A__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=2449, Duration=1.670916, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_501BA30643CCE54A93584798720BB39D__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=385, Duration=1.446314, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E423F3944D403EB661604DBCA0F34B07__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=4549, Duration=1.499422, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId84ED0E4D4D41F83C081C7CBF1A7D9D66_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CD5796984ED138136BE9088B0B9599AB__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=1945, Duration=1.908231, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_228, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_347D74604C810460CEB03F8D6FA4257E__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=461, Duration=1.777679, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionId570E699C46CCE9C75E6326ABD24A7C75_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B800A60F41186A2DE5F36690EB56100E__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=3497, Duration=1.321018, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
DDCTransactionIdB1E04AF744117691282A7887780A0031_229, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C6256D7944A8DAC8ED976D905B9088D6__1_0_13123_0, StartTime=2016.05.19-17.50.47, HierarchicalDDC=, DataSize=1563, Duration=1.366936, RunGuid=RunID13FDC02D43593C3E6A0AD0BAE5F549A8
