CookerStat, GenerateAssetRegistry=0.029597, Initialize=0.131104, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_06F2DD0D490560C5EE493AA131C498D7__1_0_13123_0, StartTime=2016.05.20-23.15.25, HierarchicalDDC=, DataSize=437, Duration=1.463741, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FC3FFFA345336295F9803B967A6C9685__1_0_13123_0, StartTime=2016.05.20-23.15.25, HierarchicalDDC=, DataSize=525, Duration=1.675058, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5FE2C5AF4049EBCFE5ADA6ABF0817B42__1_0_13123_0, StartTime=2016.05.20-23.15.25, HierarchicalDDC=, DataSize=1549, Duration=1.527630, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DAFAF3914AF74E67DDF499A4FF688625__1_0_13123_0, StartTime=2016.05.20-23.15.25, HierarchicalDDC=, DataSize=1343, Duration=1.409527, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_18, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C8A5450B40AB9173D780459EBA5691AF__1_0_13123_0, StartTime=2016.05.20-23.15.25, HierarchicalDDC=, DataSize=527, Duration=1.499973, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C496A1794AEEA670BFEF989685F882BA__1_0_13123_0, StartTime=2016.05.20-23.15.25, HierarchicalDDC=, DataSize=437, Duration=1.649335, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F41EACFA47DAA9299735A9912842C726__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=458, Duration=1.688059, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C64C38694C14026BA633498C83E85846__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=458, Duration=1.397081, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9703F3A743FD52A5409D1680083AF9F1__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=409, Duration=1.563311, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DDC86FEB46AD01DC4E07D38F42ADD8A8__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=499, Duration=1.767166, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56ADBF444D2D32EE6B02599D3347EA5A__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=613, Duration=1.380485, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E465280C428CABBDB82719BB1C82184B__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=665, Duration=1.346465, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3670184848144A3569BE40A1E662CF1A__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=575, Duration=1.657076, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_420BA8AA4DE3F1A5029C07B663FFD285__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=1521, Duration=1.409251, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FA689EA547D0FB009F74F78AD5417687__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=867, Duration=1.588758, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_28D15517448BB8E89B48AFB383083CDC__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=461, Duration=1.787078, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8491618C46CA6B40DEDE0CB0804FB642__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=603, Duration=1.519613, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_724FF9B44A06426C87D2AAA4B3380C79__1_0_13123_0, StartTime=2016.05.20-23.15.27, HierarchicalDDC=, DataSize=487, Duration=1.436081, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_201FE36549B5421895765CB4646484BF__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=458, Duration=1.548376, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B86DB2004283D9F0E9FC83A707E79690__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=458, Duration=1.497205, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9251B6E54E6D7A234B228EB63BE6A9D7__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=409, Duration=1.353379, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_68B42A6B46BED1B659A3AC92CF4B5B67__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=499, Duration=1.764398, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3958EF3C48C8C4D877114AA4F0E82C94__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=613, Duration=1.311887, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_090EE0EA448E192EB83972AB7CFB65FC__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=807, Duration=1.281187, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8E951D5C4FD41C696CC8E4847BCF076B__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=691, Duration=1.563039, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9CC4BAA547483082C9E8F980635D9046__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=855, Duration=1.239143, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_555D4DC34F0C487DA4BD9BB3A524E6EA__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=675, Duration=1.757208, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3FAABE8545E7124E623BA58C2E300683__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=461, Duration=2.109312, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2225C5794C656552684257BEDB2544A3__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=539, Duration=1.851525, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId83278CAE473868FFC7DC3CAC2613A7BA_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_321D328E431B3A3706673A8F206E8CFF__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=449, Duration=2.649501, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionId14CA8AA74AAD8C910F5AD1BF4C7A979E_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_52C7C8634A50C1BD3360BDB426BB9E57__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=385, Duration=1.829673, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
DDCTransactionIdEB3EB9114252C7401425A98B2C1DA35D_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F1BC1F8343A0C8AE1BC553A916025A64__1_0_13123_0, StartTime=2016.05.20-23.15.30, HierarchicalDDC=, DataSize=347, Duration=1.746420, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
SavePackageTransactionIdB80D81FE46CD99CBEC6264ADC0AFBFEF_5, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=12.300443, FlushAsyncLoading=0.006363, FlushStreamingFunc=0.051171, BlockTillAllRequestsFinished=0.006914, ResetLoadersForSaveUnMarkAllObjects=71.626968, TagPackageExports=3.831390, BeginCacheForCookedPlatformData=0.002488, SerializeImports=4.771534, GatherLocalizableTextData=17.074469, MarkNames=0.084087, SerializeSummary=0.028487, SerializeNames=0.388063, SerializeGatherableTextData=0.053104, BuildExportMap=0.198044, SortExportsNonSeekfree=0.675444, SortExportsSeekfreeConstructor=0.061959, SortExportsSeekfreeInner=15.167899, SortExportsSeekfree=0.003874, BuildDependencyMap=0.761189, SerializeImportMap=0.021853, SerializeExportMap=0.042319, SerializeDependencyMap=0.008576, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.089506, SerializeExports=7.904801, SerializeBulkData=0.008296, MoveFile=0.830613, UnaccountedTime=0.659127, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
SavePackageTransactionIdB80D81FE46CD99CBEC6264ADC0AFBFEF_6, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=13.454672, FlushAsyncLoading=0.006638, FlushStreamingFunc=0.051722, BlockTillAllRequestsFinished=0.007194, ResetLoadersForSaveUnMarkAllObjects=83.447517, TagPackageExports=3.802624, BeginCacheForCookedPlatformData=0.002764, SerializeImports=4.620794, GatherLocalizableTextData=13.007142, MarkNames=0.726063, SerializeSummary=0.022124, SerializeNames=0.420701, SerializeGatherableTextData=0.134427, BuildExportMap=0.261657, SortExportsNonSeekfree=0.746530, SortExportsSeekfreeConstructor=0.068873, SortExportsSeekfreeInner=33.302555, SortExportsSeekfree=0.006087, BuildDependencyMap=0.107870, SerializeImportMap=0.025723, SerializeExportMap=0.047851, SerializeDependencyMap=0.015214, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.722909, SerializeExports=8.441392, SerializeBulkData=0.008851, MoveFile=1.305252, UnaccountedTime=1.280356, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
SavePackageTransactionIdB80D81FE46CD99CBEC6264ADC0AFBFEF_7, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/MeleeTank/Enemy_MeleeTank.uasset, AutoPackageBackupDelegate=27.569580, FlushAsyncLoading=0.009403, FlushStreamingFunc=0.035129, BlockTillAllRequestsFinished=0.004701, ResetLoadersForSaveUnMarkAllObjects=0.162635, TagPackageExports=33.600727, BeginCacheForCookedPlatformData=0.004977, SerializeImports=34.219193, GatherLocalizableTextData=24.851206, MarkNames=0.428997, SerializeSummary=0.033744, SerializeNames=1.032807, SerializeGatherableTextData=0.618465, BuildExportMap=0.947613, SortExportsNonSeekfree=5.010787, SortExportsSeekfreeConstructor=0.027109, SortExportsSeekfreeInner=63.252789, SortExportsSeekfree=0.007190, BuildDependencyMap=1.051061, SerializeImportMap=0.032082, SerializeExportMap=0.153236, SerializeDependencyMap=0.043426, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.014170, SerializeExports=46.347870, SerializeBulkData=0.009682, MoveFile=0.769760, UnaccountedTime=0.745699, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
SavePackageTransactionIdB80D81FE46CD99CBEC6264ADC0AFBFEF_8, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=13.221227, FlushAsyncLoading=0.009958, FlushStreamingFunc=0.054490, BlockTillAllRequestsFinished=0.006914, ResetLoadersForSaveUnMarkAllObjects=71.152611, TagPackageExports=3.722414, BeginCacheForCookedPlatformData=0.002764, SerializeImports=4.636004, GatherLocalizableTextData=14.842901, MarkNames=0.133872, SerializeSummary=0.024617, SerializeNames=0.554021, SerializeGatherableTextData=0.088785, BuildExportMap=0.371743, SortExportsNonSeekfree=0.804894, SortExportsSeekfreeConstructor=0.063337, SortExportsSeekfreeInner=25.347420, SortExportsSeekfree=0.006638, BuildDependencyMap=0.877634, SerializeImportMap=0.023786, SerializeExportMap=0.046745, SerializeDependencyMap=0.013277, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.242742, SerializeExports=8.553691, SerializeBulkData=0.008576, MoveFile=0.743762, UnaccountedTime=0.589147, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
SavePackageTransactionIdB80D81FE46CD99CBEC6264ADC0AFBFEF_9, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/MeleeTank/Enemy_MeleeTank.uasset, AutoPackageBackupDelegate=14.183779, FlushAsyncLoading=0.006359, FlushStreamingFunc=0.044532, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=0.157107, TagPackageExports=30.087698, BeginCacheForCookedPlatformData=0.017148, SerializeImports=42.707333, GatherLocalizableTextData=22.913385, MarkNames=0.158209, SerializeSummary=0.017703, SerializeNames=0.429001, SerializeGatherableTextData=0.219613, BuildExportMap=0.393596, SortExportsNonSeekfree=5.152684, SortExportsSeekfreeConstructor=0.023235, SortExportsSeekfreeInner=45.980000, SortExportsSeekfree=0.009682, BuildDependencyMap=1.022570, SerializeImportMap=0.040937, SerializeExportMap=0.153787, SerializeDependencyMap=0.043426, SerializeStringAssetReferenceMap=0.003871, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.241917, SerializeExports=45.041237, SerializeBulkData=0.009127, MoveFile=0.789676, UnaccountedTime=0.681531, RunGuid=RunIDF22F8FE1443A6AAC2CA180A6EF774335
