CookerStat, GenerateAssetRegistry=0.023510, Initialize=0.118107, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_20, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_F0FA633E4C413B1A4D969094A4A8A338__C0903099E132A242175DE9A5DC86B64FB449A034, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=8452, Duration=1.858443, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_13, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_F0FA633E4C413B1A4D969094A4A8A338__5975E572D0B4DB2363CF25F9FF95B1E5B792A8DA, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=4731, Duration=1.731210, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_9, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8BF4431B48E9790387575E9F69B33BD1_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.11, Duration=170.201096, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_21, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8BF4431B48E9790387575E9F69B33BD1__3E8B7C720E99DA51242C187C199504F8EF8C1D78, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=2097414, Duration=5.686242, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_16, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8BF4431B48E9790387575E9F69B33BD1__DA5C475D05F414692959480A5CACE2CA1C68ED02, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=524550, Duration=2.513420, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_14, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8BF4431B48E9790387575E9F69B33BD1__28C081186D79FF05EDA96C8FF4F14B4D9B94947B, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=131332, Duration=2.421588, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_17, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8BF4431B48E9790387575E9F69B33BD1__6FE1E1866B0CAAFAB5E865E52875996D452D6004, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=33028, Duration=1.488913, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_15, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8BF4431B48E9790387575E9F69B33BD1__1B444212473F473A463697C3CE325F603DFAC33C, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=8452, Duration=1.798146, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_18, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8BF4431B48E9790387575E9F69B33BD1__91B013CB71A4D709E0291E994BEF1C36F889ED02, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=4731, Duration=1.272336, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_10, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1C902717490C0A92EAA7F7957FEBF951_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.11, Duration=163.701111, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_16, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1C902717490C0A92EAA7F7957FEBF951__4E1C01935BA10A634F11A34C38FC10CE567FF11F, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=2097414, Duration=4.657030, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_22, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1C902717490C0A92EAA7F7957FEBF951__8DF4F7CFFBA2B92839B78041215E2FF14C10CF84, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=524550, Duration=2.951823, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_19, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1C902717490C0A92EAA7F7957FEBF951__D1506F1FF2A7BC9B7097DAA9870873BDB2EA7E7C, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=131332, Duration=2.315100, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_20, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1C902717490C0A92EAA7F7957FEBF951__8A57A908382539D856C88B4F13037880DE981C5D, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=33028, Duration=1.473144, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_23, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1C902717490C0A92EAA7F7957FEBF951__2C001A00CFD2257410895E4883543E4597FAD46A, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=8452, Duration=2.039056, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_17, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_1C902717490C0A92EAA7F7957FEBF951__A9A1CB44E7344CA6A1093736DCF701AD6D78702C, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=4731, Duration=1.626931, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_11, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_26068A5F4A659FBC97C126BEBD906070_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.11, Duration=163.281509, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_21, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_26068A5F4A659FBC97C126BEBD906070__6C678CFA72BFA76CBD843B7DE229E382E9B7FEC3, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=2097414, Duration=4.918415, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_24, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_26068A5F4A659FBC97C126BEBD906070__3CD287346AD249D391F1FCCF5C506D11AF114C7D, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=524550, Duration=2.621014, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_18, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_26068A5F4A659FBC97C126BEBD906070__9EBD233AE15E2E71A28A6E6308BDF5C5D7C5BCFE, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=131332, Duration=2.330590, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_19, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_26068A5F4A659FBC97C126BEBD906070__FD01DAFFDAD1EABC39A5A08EC04618E30EB2577D, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=33028, Duration=1.929805, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_25, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_26068A5F4A659FBC97C126BEBD906070__87C655141BB89861F03137D4FAB031DC3CF2B336, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=8452, Duration=1.834933, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_22, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_26068A5F4A659FBC97C126BEBD906070__87212FE021D6225C575A54BD2B3074A7C74D9BEA, StartTime=2016.05.06-22.42.11, HierarchicalDDC=, DataSize=4731, Duration=1.819994, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_7BC543194B93CBD86F8EE38F8EA67244_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.11, Duration=209.414246, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_20, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_7BC543194B93CBD86F8EE38F8EA67244__A81C3EA529AC8EF289388ACEFBFFD9CFBEAD4644, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=2097414, Duration=5.078562, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_26, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_7BC543194B93CBD86F8EE38F8EA67244__CC1A0B5FCA344F8BA9A44CDA750C3321E7F45A6A, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=524550, Duration=3.227308, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_23, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_7BC543194B93CBD86F8EE38F8EA67244__5D66306A63FF039D14E186FCBA01D5DADBB5CCE4, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=131332, Duration=3.244735, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_27, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_7BC543194B93CBD86F8EE38F8EA67244__860972702A1C81D51988930A69AB1E293EAEDDB3, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=33028, Duration=1.750018, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_24, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_7BC543194B93CBD86F8EE38F8EA67244__B7547C3812EDB33363716626F241F0903389C653, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=8452, Duration=1.872275, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_21, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_7BC543194B93CBD86F8EE38F8EA67244__62583BB745388ECF65AC35214E0AB0E0CCC3CB56, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=4731, Duration=1.661230, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_13, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_138A37284987A0D8B32347A084C3F0FF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.12, Duration=186.965240, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_28, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_138A37284987A0D8B32347A084C3F0FF__853410CFA077141F1D66E3FC5A86884174FA1017, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=2097414, Duration=4.738901, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_25, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_138A37284987A0D8B32347A084C3F0FF__427CC113AB412C66DCF40DE68461AC9ED6F2405B, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=524550, Duration=2.788909, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_22, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_138A37284987A0D8B32347A084C3F0FF__3B231E24EAE35624146FB8E0E859D45D1BF969DC, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=131332, Duration=2.500970, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_23, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_138A37284987A0D8B32347A084C3F0FF__503F7D9EE8F25166DDAE6C84795AA64C6441D351, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=33028, Duration=2.339717, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_26, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_138A37284987A0D8B32347A084C3F0FF__60D29871B7B7C1F710B1B9B7E04C7A409F75652B, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=8452, Duration=1.784317, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_29, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_138A37284987A0D8B32347A084C3F0FF__441A5DAC6B1E8882AD2E3FDE32A595C37EEF4137, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=4731, Duration=1.530122, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_14, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_362ABF464B82526874A723B8D7C94A24_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.12, Duration=180.809891, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_27, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_362ABF464B82526874A723B8D7C94A24__DFCF59F403A015A46417344220E5DA447CA4A1DF, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=2097414, Duration=4.319306, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_24, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_362ABF464B82526874A723B8D7C94A24__49F3E6122C4339E013596F7E7211EC7E31D8F487, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=524550, Duration=2.618525, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_30, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_362ABF464B82526874A723B8D7C94A24__287D71E983D220ACDDC94875F8381D8F0827C9C1, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=131332, Duration=2.599992, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_25, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_362ABF464B82526874A723B8D7C94A24__39059CC6DB541A8D1F4D11B4B494C93196D2B795, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=33028, Duration=1.517124, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_362ABF464B82526874A723B8D7C94A24__0FDB3553A98DBE78986989A790BFB676D5FEC384, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=8452, Duration=1.711018, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_15, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_9D3441914193390948EB54B63734E881_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.12, Duration=3.784098, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_28, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_362ABF464B82526874A723B8D7C94A24__19C32B03895CDB4D619E7FBF3E86CE268A2B3CD6, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=4731, Duration=1.746699, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_26, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_9D3441914193390948EB54B63734E881__6DDED95E2F19D61324DE48F1B7F71AADCF9602C5, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=3267, Duration=1.399294, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_16, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_856DCF2F4FB8109236A2E9A780C0E9A5_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.12, Duration=1.596231, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_32, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_856DCF2F4FB8109236A2E9A780C0E__973A4145687E13CC8EC8D74EE3258F021860174E, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=1910, Duration=1.197930, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_17, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D77BE574402248083A7627976DD6B328_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.12, Duration=121.546913, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_29, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D77BE574402248083A7627976DD6B__B7E03AEB7D908EE4A3A63BC0704CF3B55382D335, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=2097417, Duration=5.866028, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_27, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D77BE574402248083A7627976DD6B__091BF18369789D9C50994628441314EC10E7DEDD, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=524552, Duration=3.062736, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_33, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D77BE574402248083A7627976DD6B__9F82A34699CE1C881E003CD5A3A88EAE728AC108, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=131335, Duration=2.458930, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_34, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D77BE574402248083A7627976DD6B__B309907BDC2C56301AA0B39E50D9052FB5A69FED, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=33031, Duration=1.416996, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_28, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D77BE574402248083A7627976DD6B__16D65921732A08EB03F9D30EB690C386C014F782, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=8454, Duration=1.747251, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_35, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D77BE574402248083A7627976DD6B__E0D0365A7C69F21C2F0C470B58969CECEEAA06B1, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=4771, Duration=1.221169, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_18, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A064813D4BF98F629EF8E7A9E63E4C4D_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.12, Duration=123.106636, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_30, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A064813D4BF98F629EF8E7A9E63E4__709DBC376A59873481F27CEA023CE47C7591E1F4, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=2097417, Duration=4.797820, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_29, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A064813D4BF98F629EF8E7A9E63E4__CCAB5E424A1CAC6F1D2CEC2018F56E25647CA84E, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=524552, Duration=2.706483, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_36, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A064813D4BF98F629EF8E7A9E63E4__1EF5375B7CD29BD647D586502E27EDFEC522FD3A, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=131335, Duration=2.237931, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_37, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A064813D4BF98F629EF8E7A9E63E4__BB38585BB8737D70CF2F961EAF15FFBBF0CD2EE9, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=33031, Duration=1.970463, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_30, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A064813D4BF98F629EF8E7A9E63E4__69FABFD4F6F482EC0709EE28694824FE3C796B85, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=8454, Duration=1.396254, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4C474578482920C71EEBE79A3C0E79D0_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A064813D4BF98F629EF8E7A9E63E4__DAE7628ABB062B5AD71C51147C32F1B19868F36C, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=4771, Duration=1.390722, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionId4343B9FE4649E34617172AA72DD8F5A6_19, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_146B5A7043F400CC35F58D802BBDED3F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.06-22.42.12, Duration=124.324486, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdA77E5C39446E9D03AEE0F0A4670F8668_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_146B5A7043F400CC35F58D802BBDE__CB68A5CB9A9DCDC698672B1E2DDFB0523CDC9E66, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=2097417, Duration=3.976051, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
DDCTransactionIdF7D065B743FDE65C23C92C84B8E2C113_38, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_146B5A7043F400CC35F58D802BBDE__AA91ACE936CB725758C13F46EB5760E455599C7D, StartTime=2016.05.06-22.42.12, HierarchicalDDC=, DataSize=524552, Duration=2.520334, RunGuid=RunIDB33E50FF459649ECC1D88299B4B6E48F
