CookerStat, GenerateAssetRegistry=0.032913, Initialize=0.155173, RunGuid=RunID3F00327F4805C5964B5A17AFA9CFD513
SavePackageTransactionId843D2D75448504C89B9E2FBBAA6BA702_0, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=9.463988, FlushAsyncLoading=0.008021, FlushStreamingFunc=0.047296, BlockTillAllRequestsFinished=0.007745, ResetLoadersForSaveUnMarkAllObjects=64.272461, TagPackageExports=3.612887, BeginCacheForCookedPlatformData=0.002492, SerializeImports=4.893247, GatherLocalizableTextData=21.190796, MarkNames=0.097916, SerializeSummary=0.021853, SerializeNames=0.353489, SerializeGatherableTextData=0.120040, BuildExportMap=0.238702, SortExportsNonSeekfree=0.494555, SortExportsSeekfreeConstructor=0.068042, SortExportsSeekfreeInner=13.849403, SortExportsSeekfree=0.008021, BuildDependencyMap=1.152575, SerializeImportMap=0.028212, SerializeExportMap=0.039276, SerializeDependencyMap=0.071086, SerializeStringAssetReferenceMap=0.004150, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.300551, SerializeExports=8.759774, SerializeBulkData=0.024617, MoveFile=0.744041, UnaccountedTime=0.581957, RunGuid=RunID3F00327F4805C5964B5A17AFA9CFD513
SavePackageTransactionId843D2D75448504C89B9E2FBBAA6BA702_1, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/Player.uasset, AutoPackageBackupDelegate=10.007772, FlushAsyncLoading=0.008851, FlushStreamingFunc=0.052828, BlockTillAllRequestsFinished=0.006914, ResetLoadersForSaveUnMarkAllObjects=0.137191, TagPackageExports=51.575901, BeginCacheForCookedPlatformData=0.007469, SerializeImports=59.349892, GatherLocalizableTextData=54.059174, MarkNames=1.274273, SerializeSummary=0.027385, SerializeNames=0.766721, SerializeGatherableTextData=0.345469, BuildExportMap=0.787191, SortExportsNonSeekfree=9.921473, SortExportsSeekfreeConstructor=0.019640, SortExportsSeekfreeInner=88.196846, SortExportsSeekfree=0.008851, BuildDependencyMap=0.396915, SerializeImportMap=0.047021, SerializeExportMap=0.246722, SerializeDependencyMap=0.049513, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.600578, SerializeExports=85.120277, SerializeBulkData=0.011895, MoveFile=1.688339, UnaccountedTime=0.868786, RunGuid=RunID3F00327F4805C5964B5A17AFA9CFD513
