CookerStat, GenerateAssetRegistry=0.023235, Initialize=0.116721, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_135, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1D4B30B5474851A3830009B1A2D76A10__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=458, Duration=1.448531, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_140, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F4E53CFF4C5EE35A708DA79D5B9FAF72__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=1955, Duration=1.844611, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_140, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_359850F44716827679E9BFBBADBF0A28__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=787, Duration=1.291700, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_136, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F88B6AE45D5A04840A8B8B3336F80E9__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=737, Duration=1.526803, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_141, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F9257EAC4DE60AE645C658894355A99F__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=1417, Duration=1.663994, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_141, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E118942D4FC05B1B294FD289B4F12560__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=4899, Duration=1.589037, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_137, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6DB3AEBE4B44CE1A2B9F46AAAE216000__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=449, Duration=1.445208, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_142, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D68C9D714CD540B50B2C63AA9F036AE6__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=1805, Duration=1.811422, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_142, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_807E09AD4247E2F4F0CBE1867AF0D32A__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=3503, Duration=1.611441, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_138, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3C59715C450F09B00A5D87BDE8A4C0CC__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=461, Duration=1.675338, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_143, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8EE35E554A7000570257D995E5CC9C2F__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=461, Duration=1.475081, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_143, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1694123D4348BC4588338EAEA15F82C4__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=1765, Duration=1.714613, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_139, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_479395D74E45928DFAEAE9BED1CC9F8F__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=1583, Duration=1.913488, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_144, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C6B09CE94D9B4CCFF3A749A71C1A6ED2__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=3177, Duration=1.681697, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_144, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BEF65F974149DACFB28A99BF6A4F0376__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=561, Duration=1.359466, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_140, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4FC026D24B430811F7F0A1875552C13F__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=589, Duration=1.722634, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_145, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF58377146F575A337143DBCC8D142A3__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=509, Duration=1.287825, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_145, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_75D30CB741B727058D4BA5975F6CEACF__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=1005, Duration=1.495548, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_141, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4BB76EE44F50D38A908529BC1965DDD6__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=347, Duration=1.259338, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_146, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8287B71141F9648CE8B75B8576C53782__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=423, Duration=1.224484, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_146, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6E0B57FB470BDA9C15D2698F11B977E4__1_0_13123_0, StartTime=2016.05.26-19.06.02, HierarchicalDDC=, DataSize=551, Duration=1.301933, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_142, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2AD0F7FA4C84A5B1B195B490C67BCCF2__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=458, Duration=1.781274, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_147, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_728339FC4F77550976C94484B78E7520__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=1955, Duration=1.362231, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_147, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_891F23FF4A06C85E225308B15969BA98__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=787, Duration=1.357529, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_143, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_10E31F1F4D0277F133EA7EA93F81500C__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=737, Duration=1.471486, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_148, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6E4ABB834DBB8019B197F89620F14D74__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=1417, Duration=1.730379, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_148, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3D4B515472A2248165005952F9D4B03__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=4899, Duration=1.207061, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_144, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D14229C410206F6B4C438BC959ACB41__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=449, Duration=1.680039, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_149, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_49A6E87445E4B50EAB4FABB979B414D7__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=1805, Duration=1.464847, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_149, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_18C3E83645FDBD6A7C1BD8B76FB44B5A__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=3503, Duration=1.472041, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_145, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1BCEFBC14FBF54F2A7AF86B98A2434A9__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=461, Duration=1.738679, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_150, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DB2E09F64B68B84CE9600099D6FCA8F3__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=461, Duration=1.330420, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_150, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E734D1714A60444F4C549D835555B971__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=1765, Duration=1.728717, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_146, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6A060324434F3CDE5DBDB4A17B3C365E__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=1583, Duration=1.565251, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_151, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C6E87EE6466C325C0A10ADB609E16409__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=3177, Duration=1.460973, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_151, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_75FA8BA248EFE3EC258AC39B044FB28D__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=561, Duration=1.680870, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_147, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4CB882EB460184006F502B8B6D5A0074__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=589, Duration=1.602870, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_152, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7DE5E97F4E2F4EF7BA1270B9263C78E9__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=597, Duration=1.664825, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_152, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_49B2D6E341B11DFB44E064A747216D9D__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=1521, Duration=1.494996, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_148, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_05EC10F142102629503B9D855AB019BD__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=347, Duration=1.589313, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_153, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_11B9F5E040DE90A14451578FA11D1056__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=423, Duration=1.557231, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_153, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_08CE95444414012363A0769D39D19A1D__1_0_13123_0, StartTime=2016.05.26-19.06.07, HierarchicalDDC=, DataSize=627, Duration=1.363888, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_154, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B637DDA348E2A1799C22FAB5660CB90A__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=458, Duration=1.412570, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_149, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A9BDD2214D09FA2C6949D6A9FC0938E5__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=1955, Duration=1.329314, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_154, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DED130FB4EE488AA288EA4AD2D11610E__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=787, Duration=1.276761, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_155, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D5BB2A4A46CF01072E86A9A92870B693__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=737, Duration=1.314655, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_150, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CA295B134FD54D9A3400B1895A6D5CFC__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=1417, Duration=1.310784, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_155, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_12B8C1DF4E7A47AF79877AB786186AD7__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=4899, Duration=1.311615, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_156, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D27699C849D26901245F22915EFF695E__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=449, Duration=1.423079, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_151, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BED85EE640E336CC745E1D8B224013C7__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=1805, Duration=1.697742, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_156, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E27ABBAB4F77A4F7D73E68B10A0A608E__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=3503, Duration=1.229465, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_157, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AC395F354118153BA1E5179DE78CA79E__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=461, Duration=1.291696, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_157, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_67046E114C48D958C83FE68562FF9B24__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=461, Duration=1.204848, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_152, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1EED143343D15872DB0AB6970482AA89__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=1765, Duration=1.670081, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_158, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_251E340B4856B0F0CCD4EDB94AEEEDD0__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=1583, Duration=1.454614, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_158, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ADC4F92C41AB81FF30BDCD960F975D38__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=3177, Duration=1.655146, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_159, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B15B89DE401D7EB534A39A9174EE0D7A__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=561, Duration=1.322400, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_153, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_200DF86F479A1F36689792856A038F7F__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=589, Duration=1.589868, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_159, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3281298341273CA1D2B241ADB4D9A15A__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=597, Duration=1.566909, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_160, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E49832BC4607BDBAF73A819487D91CFB__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=1521, Duration=1.488913, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_154, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D730A09443FE2B6C87BDA681ABE92A7B__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=347, Duration=1.325443, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_160, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9AE917C345E8202D7583158E7D299098__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=423, Duration=1.666762, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_161, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D83EFAC445CF2B6310D45789EE324A67__1_0_13123_0, StartTime=2016.05.26-19.06.11, HierarchicalDDC=, DataSize=627, Duration=1.513254, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_161, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4BA1C2A6418A20B3D74CF99979D97695__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=458, Duration=1.618080, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_162, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A8B99EB749FE491983C6348C76D534D1__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=1955, Duration=1.335677, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_155, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_74CF08F14660073898E48BAE8C13BD7E__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=787, Duration=1.243848, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_162, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_64D05DE54CFB44F505A9DBA19F59CDA8__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=737, Duration=1.650441, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_163, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E34D7EC84B698F4DF5DDA1822488A505__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=1417, Duration=1.375787, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId1DB1223F4B762086E01976B5D46061D8_156, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BB7A059E4F0B931A8A6C8384476AEAB3__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=4899, Duration=1.496933, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionIdCDBB6C90404EC455A2B3B7B7CA40CB53_163, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5671A6914B74673E1B103887A61104F3__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=449, Duration=1.222551, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
DDCTransactionId0D09764645600D04F0B5819B04BD61AC_164, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DF13F1B64208AB4FB760F9ACDA84C0AF__1_0_13123_0, StartTime=2016.05.26-19.06.13, HierarchicalDDC=, DataSize=1805, Duration=1.309123, RunGuid=RunIDB2054F7B4044DBEC3530C0A8ACF4C293
