CookerStat, GenerateAssetRegistry=0.025053, Initialize=0.130404, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_117, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_47DE7F3D429B5C01C2C2368699931BBC__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.171885, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_117, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0A0A3A0A45715B0E01FB98BB575290F1__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=423, Duration=2.452917, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_115, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_330926DF43AEAE4CF27A408238C56EDA__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.227429, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_118, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_29E2357743734054A1DCF994B249615C__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.744820, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_118, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1928DFC84FE65C9BD2D77EAF303C93E9__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.183054, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_116, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ECECE82B4553E734F1BDBD9E9D0C9320__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.038464, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_119, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C26A8E2741B61EAE3611BBB815D140BF__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=423, Duration=2.261538, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_119, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_839F68654809902274E2A7AAC8C12B17__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.361454, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_117, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7EC990A046301F22304A178FF9A88E29__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.308026, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_120, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0A3E6E3E444895CF7D7A6BAF529589E6__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.506647, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_118, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_26CDA87D402ADD10F9A4229DA3F01A00__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=17.613255, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_120, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CA72347141B3C02EC73D448ED0428DA5__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=411, Duration=1.727548, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_121, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_453838F748FEEB9C9CA4F481D663A8F6__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.980811, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_121, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_411A445B459057667CC7C8B6D99A75B1__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=385, Duration=1.969639, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_122, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4F04D5984CCC99B2B8DB18B5FADD9C9F__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=423, Duration=1.972053, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_122, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D4C6BCC448EAE1744D1FBEA8F5318898__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.208110, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_123, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B16EE6D8420B3879A5F24A85AB66704F__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=385, Duration=1.603179, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_123, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E2EE9288466A7696C6ECE7AD42A22AF8__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=385, Duration=1.895383, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_124, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BCB36B5B4AC552AE4AD2FEADA5F83167__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.960885, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_124, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_277D4DC64EEF2D7A36D238BBBED08E1B__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=423, Duration=2.414882, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_125, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CEFB7470454404B81A3DC5A62DE5FEE7__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.707021, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_125, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_818BE2174CE991FB613DC193CDAEBC51__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.952134, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_126, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C2AFF60442B54D48052C30BB76E54B88__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=437, Duration=1.886930, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_126, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0F76531C478775AFEECE3CACD135B0C5__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=2.124492, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_127, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3C3652044028F3FAD5B2C5AB9EDFE657__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.859158, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_128, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B2D097124E12886346594CB50685123C__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=511, Duration=2.137169, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_127, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B6A9E8394AF89A1DC11E42AAA2CF6CC9__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=767, Duration=1.896288, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_128, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A835B5A5474614ADF9CEAF9F27F0C85C__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=423, Duration=2.603848, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_129, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2C36D0F240D1F2B8FA22FD9926D69AC5__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.995601, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_119, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_328B75B14904C730638F79890D68B826__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.527715, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_120, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EB41480647E0F6B96494AEBEFAC4FC29__1_0_13123_0, StartTime=2016.05.08-20.28.14, HierarchicalDDC=, DataSize=347, Duration=1.785200, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
SavePackageTransactionIdC39FAFD94F3B237554724399E36B3F44_2, Filename=../../../../../../Users/k0ola/Documents/GitHub/RiggingShooter/GameJamRigging/Content/Maps/KennethTest.umap, AutoPackageBackupDelegate=2.984192, FlushAsyncLoading=0.007849, FlushStreamingFunc=0.051618, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=0.580780, TagPackageExports=1.517754, BeginCacheForCookedPlatformData=0.002418, SerializeImports=2.941929, GatherLocalizableTextData=56.018661, MarkNames=0.092369, SerializeSummary=0.016000, SerializeNames=0.307895, SerializeGatherableTextData=0.018716, BuildExportMap=0.189267, SortExportsNonSeekfree=0.870567, SortExportsSeekfreeConstructor=0.068523, SortExportsSeekfreeInner=13.556250, SortExportsSeekfree=0.008754, BuildDependencyMap=0.131913, SerializeImportMap=0.020526, SerializeExportMap=0.053126, SerializeDependencyMap=0.031091, SerializeStringAssetReferenceMap=0.003621, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.244571, SerializeExports=6.528638, SerializeBulkData=0.274997, MoveFile=1.832895, UnaccountedTime=1.302227, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId70188BE2408909E345CF029BF62C6061_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_90C6324A4AF82591AE2162AC69D80D60_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.08-20.28.22, Duration=0.736237, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_121, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_90C6324A4AF82591AE2162AC69D80__655971A9E45D400D5B23988339039B2547464615, StartTime=2016.05.08-20.28.22, HierarchicalDDC=, DataSize=822, Duration=1.976278, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_129, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0D1616A34F3697BC13EE5AB7175748FA__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=458, Duration=2.992041, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_122, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D490F69345A6058A6AA56FBCEC31EF89__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=423, Duration=9.595841, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_130, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D67133A249F6F96C12CE8D978D21B2C6__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=499, Duration=11.827801, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_130, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1B84527F48AF2210CFE73FA89591DAF4__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=12.352735, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_123, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_12F849E54A52ED79A5E91ABB39262B21__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=4.719589, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_131, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FDF8F8C84DAA1E9576665A9A2723B8BF__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=423, Duration=3.943808, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_131, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7710C56A4D7E5FA376DF38AFD119E630__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=3.949843, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_124, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_86C46A9D489F6C77B5DB89A98CC07735__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=5.399678, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_132, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3100583D46DEDF42AEC470850D214F32__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=4.611220, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_132, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E12FABBC471F188C9EAC3989D42A0750__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=411, Duration=4.922137, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_125, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_40BE954348D9B17E25F81597D8ED0E65__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=4.933305, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_133, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BE34EF1C44091F04931F6BA33F208450__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=5.490538, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_133, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E4342D0147DAFA19BB16D5AA8154732C__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=4.589487, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_126, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D3171AD44D1DC21EE3449B417AC3131__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=532, Duration=4.460894, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_134, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AEC5F4474599572B5A565F81FB4A658B__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=565, Duration=3.590632, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_134, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_09732BC441DF60355937C984561CF649__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=385, Duration=3.221456, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_127, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1F73CA7A4BFBA33E4AB4A4B544B36B7D__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=409, Duration=1.607407, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_135, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_35A6694741EFB25099C451AF4F4C2256__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.947906, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_135, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0E3395024C2EC0FAE855F0A8D8134414__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.938850, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_128, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BF35B6DD4372EEAC68F22DBFA2789E6D__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.732983, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_136, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FBD1DDFA436D5984E3F57D8395D910D5__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=423, Duration=2.064425, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_136, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_75D2064C4BDF9A730635529C9318B12E__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.943376, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_129, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A5F1911D487B520CCCC706BB75E1F9E3__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=423, Duration=1.907758, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_137, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_506E74254A18DBAD1FD8298C04EE22E4__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=2.680521, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_137, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_70CC4C0E454C5FEB01C9F2BA0A3B49AF__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=2.259124, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_130, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C44C6D7E46A8E8E722292F82A86F6632__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.731470, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_138, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F771E0D645AC2F5EE38ED39AFB15E4C0__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=437, Duration=2.031218, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_131, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_283C8A4B4D821F123A61D68E5F4FFEB5__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=385, Duration=1.759544, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_138, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4E4F81E8463F83037AC27B98CC2675D4__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.923453, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_132, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D6EE60F54CC7C6F2F4E3049800E461A8__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=2.271805, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionId7A2896794D2D48CB24EB97BF80FAD07E_139, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B88474741D5B43567BC9EBD3F95A1AD__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=2.155583, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_139, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C328A8044DD3ED3E91B8799B7F718CD7__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.755618, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdBAE02D04427CC35BBA4BFF808F04DC8B_140, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_86BF93D84BB3F09E79A69DB84EEB495C__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=1.614351, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
DDCTransactionIdD75680D44CC5A90BD7F5AB9B1C6317C3_133, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9067A69E422F3F176D8DD2BCCE95A619__1_0_13123_0, StartTime=2016.05.08-20.28.28, HierarchicalDDC=, DataSize=347, Duration=2.155587, RunGuid=RunID9C954ACF421397746C860E9CA2B2F3C9
