CookerStat, GenerateAssetRegistry=0.023514, Initialize=0.129171, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_09A58E32471232D2B5469A88EDABE8E8__1_0_13123_0, StartTime=2016.05.26-20.56.33, HierarchicalDDC=, DataSize=1867, Duration=1.721527, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F26E17C2428661D7F3CAB4BC5DB1A0DF__1_0_13123_0, StartTime=2016.05.26-20.56.33, HierarchicalDDC=, DataSize=767, Duration=1.121040, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
SavePackageTransactionIdB1E0CEC84FFB8304456B2FAFF975BE55_0, Filename=D:/Git/RiggingShooter/GameJamRigging/Saved/Autosaves/Game/Maps/Level1_Auto1.umap, AutoPackageBackupDelegate=16.036152, FlushAsyncLoading=0.010788, FlushStreamingFunc=0.089891, BlockTillAllRequestsFinished=0.008300, ResetLoadersForSaveUnMarkAllObjects=52.539791, TagPackageExports=11.101701, BeginCacheForCookedPlatformData=0.004146, SerializeImports=15.747942, GatherLocalizableTextData=164.751114, MarkNames=1.296125, SerializeSummary=0.039276, SerializeNames=0.651382, SerializeGatherableTextData=0.133872, BuildExportMap=0.607956, SortExportsNonSeekfree=5.490690, SortExportsSeekfreeConstructor=0.119764, SortExportsSeekfreeInner=79.048668, SortExportsSeekfree=0.010233, BuildDependencyMap=0.603531, SerializeImportMap=0.035405, SerializeExportMap=0.238977, SerializeDependencyMap=0.054214, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.653711, SerializeExports=46.155701, SerializeBulkData=0.031255, MoveFile=0.757042, UnaccountedTime=0.343252, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_281, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FF2A999C4AE268828336F9A40CE363A7__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=458, Duration=1.568571, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F8C809F04B7673AA8057DE823A507BD3__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=458, Duration=1.748357, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_37107FD54B31637EDCB42ABDE5E9A46E__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1955, Duration=1.860380, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DBEBF313463D363FA3490A9B8A3BFC3E__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=787, Duration=1.725398, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C09C856E4DF9E1A5102903A849CF5EEB__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=737, Duration=1.599271, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F40EF6844C260B9A402241B8AC15F6AF__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1417, Duration=1.784317, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DE846AC949D263508D519390AAB3554D__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=4899, Duration=1.835484, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_79E2E4F7460A044877CBAD92E2848553__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=449, Duration=1.585443, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_279, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_50A013C14664BA562993E7838EEC5629__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1805, Duration=1.733974, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4AC481D34D1D4F46D894E486129E93C8__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=3391, Duration=1.738399, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BC141F4C4ABD07B6BAEB039D33D52773__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=461, Duration=1.502741, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_280, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CBC5199F4505FDF3C50C0D92B2CAC96B__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=461, Duration=1.655702, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B58B67124726F50951CEA49C9D1863F6__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1765, Duration=1.455441, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8BEE68AC42AA0D8F6F466A9DE450C440__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1583, Duration=1.366381, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_71A94136467B481B3D861CA9A1763E67__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=3177, Duration=1.416441, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_288, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E5D02E014B11696C18DDA6AE73442BE8__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=561, Duration=1.375508, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_281, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4BA9BDFE4A27F6552589CDAB9850C92B__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=589, Duration=1.430828, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EA40C76A449660CDC50479AF21DC609F__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1231, Duration=1.887761, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_289, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F8AA909A460E3ABC2BD08B9132A3E152__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=17463, Duration=2.099358, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_77BA6DF1487F77BA1A40E689A5267962__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=13587, Duration=2.026890, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_288, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_833BA2924EEF43B2E4643BA41B3CE3BA__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=13781, Duration=1.448251, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F8979B0245B1742DEE62B49BC87BAD91__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=16235, Duration=1.579635, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_290, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4620514C4D20C166EB65C28F14424A01__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=2911, Duration=1.245782, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_289, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_68477A664052D9C59D54A7A41F09F2A7__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=2167, Duration=1.270957, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4B2E1ACB47FD31BF48FDE3A3634343E2__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1801, Duration=1.410909, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_291, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_96691D8E453F02C31C702DA9B2E7F925__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=1583, Duration=1.324337, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_290, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD6542BA4DDADF826A60EA8603078D8E__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=2455, Duration=1.205124, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_292, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CC94BE564CDB77D40FE48DB1579D534F__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=2445, Duration=1.304697, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_919CBD5D473032DCDCA754BD4312AA76__1_0_13123_0, StartTime=2016.05.26-20.58.57, HierarchicalDDC=, DataSize=829, Duration=1.341485, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_293, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7B20F51D4BDCF2EE5AC238B0A4AB4482__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=458, Duration=1.508828, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_291, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6F6377A548D5F5C936DCDC923D408257__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=458, Duration=1.303315, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6B4E30A1469D71B5B39014ACE4E4EC71__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1955, Duration=1.365274, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_294, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_869162B5498E57F4EE4D85A6888EDE93__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=787, Duration=1.504127, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_292, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F44D9D4C4EF478261BE183970B405890__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=737, Duration=1.275655, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7CD339324B17125E94C67197A7826A16__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1417, Duration=1.484483, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_295, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4D2844084FA4EA4D370D408B2B3A28F2__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=4899, Duration=1.265146, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_293, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_08BF05744BD20DAD5E9BF1AE32051664__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=449, Duration=1.509376, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_288, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D8E45BBA47435A39DB60AEBFE1E7C502__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1805, Duration=1.265146, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_296, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_89BF9607478087B85397EA99450E1492__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=3391, Duration=1.509104, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_294, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E68B6E7D45F160B9BE2077A75C9CC840__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=461, Duration=1.549762, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_289, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2D40064544E702E58BB5FE961D725212__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=461, Duration=1.582954, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_297, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AA70170045938EEA49C636BCE11C00FF__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1765, Duration=1.428060, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_295, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0B18CBF149BC73DE72537B959ABA3343__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1583, Duration=1.597613, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_290, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_589E195240AB312EA2C5328A18A36FF4__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=3177, Duration=1.269020, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_298, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EEE8372C4F4A197390B54DAB89DBB84D__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=561, Duration=1.568846, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_296, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A475DE154EA43885AADE4AB8198DD00D__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=589, Duration=1.841295, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_291, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_49443C584404AF3E1CF7E5BC47143668__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1231, Duration=1.667038, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_299, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C056BF92424088BAAA77A3A5E6CE30FE__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=17463, Duration=1.787081, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_297, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_93186AE64CC688B423D3E995DB2AC523__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=13587, Duration=1.683634, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_292, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FE1D751D40689F20CB72139E7AA930AD__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=13189, Duration=1.540359, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_300, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C25E549641FB3C7F8C5AC88F2563D05D__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=16235, Duration=1.626655, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_298, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F000A2B4B2739485DBEAABA1EB2CBA6__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=2911, Duration=1.686953, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_293, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_40C206E9439098E64B83A3980E9699DE__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=2403, Duration=1.324613, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_301, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E21FFE2C4F6A441B9EB1F9BCA0A38C72__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1801, Duration=1.628317, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_294, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A6C650FE4A15F8F9FA50139A0CABE544__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=1583, Duration=1.667868, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_299, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_011A76DF49A9CDBD9F6B558210AB3634__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=2455, Duration=1.643803, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_302, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5EB965344A52CFF301B7BAA604B4A56C__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=2795, Duration=1.589317, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_295, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7F42C2054C5CF08E310DB18A3ACA960A__1_0_13123_0, StartTime=2016.05.26-20.58.59, HierarchicalDDC=, DataSize=905, Duration=1.522105, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_296, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EEC861AC49E0B63861B8B08901D8F2B4__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=458, Duration=1.694147, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_303, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ECA012CE4075832A34189DB50199DF91__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=458, Duration=1.333464, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_300, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F78CA6C42B14354E9EBCE9D579E94BA__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=1955, Duration=1.533717, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_297, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4DEE80CA4610BAAF5086BABAA09AEC1D__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=787, Duration=1.524314, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_304, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8EB213D54E686C291D563FB012E5F911__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=737, Duration=1.246613, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId0B7589914CAA1D3D4D54CC894241F5F6_301, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9B332EBC4B759AA7FD097BBFE57578E7__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=1417, Duration=1.114402, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionId941EBF4C4BB15930C26F3BA227790F68_305, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1FC6AAE34D3A3FAF30BDEAB19657ED8C__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=4899, Duration=1.504127, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
DDCTransactionIdD0F3CD394EEE0A1B1A0FB99ABBD68B7D_298, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1252D03245D11C4ED397389244C0E579__1_0_13123_0, StartTime=2016.05.26-20.59.00, HierarchicalDDC=, DataSize=449, Duration=1.599271, RunGuid=RunID29B7CD554A238BD39EC16B886029FB4D
